E:\New_Data\IMG\center_2024_03_22_13_23_45_641.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_45_641.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_45_641.jpg,0,1,0,30.18916
E:\New_Data\IMG\center_2024_03_22_13_23_45_710.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_45_710.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_45_710.jpg,0,1,0,30.19008
E:\New_Data\IMG\center_2024_03_22_13_23_45_779.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_45_779.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_45_779.jpg,0,1,0,30.19022
E:\New_Data\IMG\center_2024_03_22_13_23_45_847.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_45_847.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_45_847.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_45_919.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_45_919.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_45_919.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_45_988.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_45_988.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_45_988.jpg,-0.05,1,0,30.18973
E:\New_Data\IMG\center_2024_03_22_13_23_46_056.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_46_056.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_46_056.jpg,-0.2,1,0,30.18004
E:\New_Data\IMG\center_2024_03_22_13_23_46_127.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_46_127.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_46_127.jpg,-0.4,1,0,30.15764
E:\New_Data\IMG\center_2024_03_22_13_23_46_194.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_46_194.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_46_194.jpg,0,1,0,30.18756
E:\New_Data\IMG\center_2024_03_22_13_23_46_262.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_46_262.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_46_262.jpg,0,1,0,30.18967
E:\New_Data\IMG\center_2024_03_22_13_23_46_331.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_46_331.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_46_331.jpg,0,1,0,30.19016
E:\New_Data\IMG\center_2024_03_22_13_23_46_399.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_46_399.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_46_399.jpg,0,1,0,30.19026
E:\New_Data\IMG\center_2024_03_22_13_23_46_470.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_46_470.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_46_470.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_46_538.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_46_538.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_46_538.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_23_46_608.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_46_608.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_46_608.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_46_680.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_46_680.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_46_680.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_46_748.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_46_748.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_46_748.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_46_816.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_46_816.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_46_816.jpg,0,1,0,30.19035
E:\New_Data\IMG\center_2024_03_22_13_23_46_885.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_46_885.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_46_885.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_23_46_953.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_46_953.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_46_953.jpg,-0.15,1,0,30.18419
E:\New_Data\IMG\center_2024_03_22_13_23_47_020.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_47_020.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_47_020.jpg,-0.3,1,0,30.16918
E:\New_Data\IMG\center_2024_03_22_13_23_47_147.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_47_147.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_47_147.jpg,0,1,0,30.18849
E:\New_Data\IMG\center_2024_03_22_13_23_47_214.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_47_214.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_47_214.jpg,0,1,0,30.18963
E:\New_Data\IMG\center_2024_03_22_13_23_47_283.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_47_283.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_47_283.jpg,0,1,0,30.19009
E:\New_Data\IMG\center_2024_03_22_13_23_47_352.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_47_352.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_47_352.jpg,0,1,0,30.19027
E:\New_Data\IMG\center_2024_03_22_13_23_47_423.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_47_423.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_47_423.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_23_47_493.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_47_493.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_47_493.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_47_563.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_47_563.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_47_563.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_47_635.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_47_635.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_47_635.jpg,0,1,0,30.19034
E:\New_Data\IMG\center_2024_03_22_13_23_47_704.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_47_704.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_47_704.jpg,0,1,0,30.19017
E:\New_Data\IMG\center_2024_03_22_13_23_47_773.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_47_773.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_47_773.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_47_841.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_47_841.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_47_841.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_47_911.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_47_911.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_47_911.jpg,-0.2,1,0,30.1798
E:\New_Data\IMG\center_2024_03_22_13_23_47_978.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_47_978.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_47_978.jpg,-0.35,1,0,30.16345
E:\New_Data\IMG\center_2024_03_22_13_23_48_046.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_48_046.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_48_046.jpg,-0.5500001,1,0,30.13925
E:\New_Data\IMG\center_2024_03_22_13_23_48_115.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_48_115.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_48_115.jpg,0,1,0,30.18433
E:\New_Data\IMG\center_2024_03_22_13_23_48_183.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_48_183.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_48_183.jpg,0,1,0,30.18857
E:\New_Data\IMG\center_2024_03_22_13_23_48_253.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_48_253.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_48_253.jpg,0,1,0,30.18997
E:\New_Data\IMG\center_2024_03_22_13_23_48_323.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_48_323.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_48_323.jpg,0,1,0,30.19004
E:\New_Data\IMG\center_2024_03_22_13_23_48_394.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_48_394.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_48_394.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_23_48_461.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_48_461.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_48_461.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_48_530.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_48_530.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_48_530.jpg,0,1,0,30.19101
E:\New_Data\IMG\center_2024_03_22_13_23_48_601.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_48_601.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_48_601.jpg,-0.1,1,0,30.18774
E:\New_Data\IMG\center_2024_03_22_13_23_48_669.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_48_669.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_48_669.jpg,-0.3,1,0,30.16938
E:\New_Data\IMG\center_2024_03_22_13_23_48_735.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_48_735.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_48_735.jpg,-0.45,1,0,30.15162
E:\New_Data\IMG\center_2024_03_22_13_23_48_803.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_48_803.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_48_803.jpg,-0.6000001,1,0,30.13317
E:\New_Data\IMG\center_2024_03_22_13_23_48_872.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_48_872.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_48_872.jpg,-0.8000001,1,0,30.1101
E:\New_Data\IMG\center_2024_03_22_13_23_48_943.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_48_943.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_48_943.jpg,0,1,0,30.171
E:\New_Data\IMG\center_2024_03_22_13_23_49_014.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_49_014.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_49_014.jpg,0,1,0,30.18345
E:\New_Data\IMG\center_2024_03_22_13_23_49_084.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_49_084.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_49_084.jpg,0,1,0,30.18877
E:\New_Data\IMG\center_2024_03_22_13_23_49_151.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_49_151.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_49_151.jpg,0,1,0,30.18966
E:\New_Data\IMG\center_2024_03_22_13_23_49_223.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_49_223.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_49_223.jpg,0,1,0,30.18839
E:\New_Data\IMG\center_2024_03_22_13_23_49_293.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_49_293.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_49_293.jpg,0,1,0,30.19055
E:\New_Data\IMG\center_2024_03_22_13_23_49_363.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_49_363.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_49_363.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_23_49_431.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_49_431.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_49_431.jpg,0,1,0,30.18801
E:\New_Data\IMG\center_2024_03_22_13_23_49_502.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_49_502.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_49_502.jpg,-0.15,1,0,30.1846
E:\New_Data\IMG\center_2024_03_22_13_23_49_570.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_49_570.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_49_570.jpg,-0.35,1,0,30.16427
E:\New_Data\IMG\center_2024_03_22_13_23_49_637.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_49_637.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_49_637.jpg,-0.5000001,1,0,30.14507
E:\New_Data\IMG\center_2024_03_22_13_23_49_705.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_49_705.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_49_705.jpg,-0.7,1,0,30.11994
E:\New_Data\IMG\center_2024_03_22_13_23_49_774.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_49_774.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_49_774.jpg,-0.8500001,1,0,30.10581
E:\New_Data\IMG\center_2024_03_22_13_23_49_845.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_49_845.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_49_845.jpg,0,1,0,30.17492
E:\New_Data\IMG\center_2024_03_22_13_23_49_916.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_49_916.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_49_916.jpg,0,1,0,30.18324
E:\New_Data\IMG\center_2024_03_22_13_23_49_986.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_49_986.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_49_986.jpg,0,1,0,30.189
E:\New_Data\IMG\center_2024_03_22_13_23_50_057.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_50_057.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_50_057.jpg,0,1,0,30.18735
E:\New_Data\IMG\center_2024_03_22_13_23_50_129.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_50_129.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_50_129.jpg,0,1,0,30.18984
E:\New_Data\IMG\center_2024_03_22_13_23_50_201.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_50_201.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_50_201.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_23_50_272.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_50_272.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_50_272.jpg,-0.05,1,0,30.18946
E:\New_Data\IMG\center_2024_03_22_13_23_50_343.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_50_343.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_50_343.jpg,-0.2,1,0,30.17848
E:\New_Data\IMG\center_2024_03_22_13_23_50_413.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_50_413.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_50_413.jpg,-0.4,1,0,30.15797
E:\New_Data\IMG\center_2024_03_22_13_23_50_484.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_50_484.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_50_484.jpg,-0.5500001,1,0,30.13869
E:\New_Data\IMG\center_2024_03_22_13_23_50_557.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_50_557.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_50_557.jpg,-0.7500002,1,0,30.11444
E:\New_Data\IMG\center_2024_03_22_13_23_50_630.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_50_630.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_50_630.jpg,0,1,0,30.1627
E:\New_Data\IMG\center_2024_03_22_13_23_50_702.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_50_702.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_50_702.jpg,0,1,0,30.17435
E:\New_Data\IMG\center_2024_03_22_13_23_50_774.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_50_774.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_50_774.jpg,0,1,0,30.18764
E:\New_Data\IMG\center_2024_03_22_13_23_50_846.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_50_846.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_50_846.jpg,0,1,0,30.19017
E:\New_Data\IMG\center_2024_03_22_13_23_50_917.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_50_917.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_50_917.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_50_987.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_50_987.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_50_987.jpg,0,1,0,30.19024
E:\New_Data\IMG\center_2024_03_22_13_23_51_059.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_51_059.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_51_059.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_51_130.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_51_130.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_51_130.jpg,-0.05,1,0,30.1896
E:\New_Data\IMG\center_2024_03_22_13_23_51_201.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_51_201.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_51_201.jpg,-0.2,1,0,30.17992
E:\New_Data\IMG\center_2024_03_22_13_23_51_272.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_51_272.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_51_272.jpg,-0.4,1,0,30.15743
E:\New_Data\IMG\center_2024_03_22_13_23_51_342.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_51_342.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_51_342.jpg,-0.5500001,1,0,30.13914
E:\New_Data\IMG\center_2024_03_22_13_23_51_412.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_51_412.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_51_412.jpg,-0.7500002,1,0,30.11455
E:\New_Data\IMG\center_2024_03_22_13_23_51_482.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_51_482.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_51_482.jpg,0,1,0,30.16282
E:\New_Data\IMG\center_2024_03_22_13_23_51_550.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_51_550.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_51_550.jpg,0,1,0,30.18195
E:\New_Data\IMG\center_2024_03_22_13_23_51_620.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_51_620.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_51_620.jpg,0,1,0,30.18768
E:\New_Data\IMG\center_2024_03_22_13_23_51_690.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_51_690.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_51_690.jpg,0,1,0,30.18984
E:\New_Data\IMG\center_2024_03_22_13_23_51_760.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_51_760.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_51_760.jpg,0,1,0,30.19024
E:\New_Data\IMG\center_2024_03_22_13_23_51_830.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_51_830.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_51_830.jpg,0,1,0,30.19047
E:\New_Data\IMG\center_2024_03_22_13_23_51_899.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_51_899.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_51_899.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_23_51_969.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_51_969.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_51_969.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_52_037.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_52_037.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_52_037.jpg,0,1,0,30.19045
E:\New_Data\IMG\center_2024_03_22_13_23_52_104.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_52_104.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_52_104.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_23_52_174.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_52_174.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_52_174.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_23_52_243.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_52_243.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_52_243.jpg,0,1,0,30.19039
E:\New_Data\IMG\center_2024_03_22_13_23_52_311.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_52_311.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_52_311.jpg,0,1,0,30.19033
E:\New_Data\IMG\center_2024_03_22_13_23_52_381.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_52_381.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_52_381.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_52_451.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_52_451.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_52_451.jpg,0,1,0,30.19035
E:\New_Data\IMG\center_2024_03_22_13_23_52_522.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_52_522.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_52_522.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_23_52_593.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_52_593.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_52_593.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_52_661.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_52_661.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_52_661.jpg,-0.15,1,0,30.18422
E:\New_Data\IMG\center_2024_03_22_13_23_52_730.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_52_730.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_52_730.jpg,-0.35,1,0,30.16344
E:\New_Data\IMG\center_2024_03_22_13_23_52_800.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_52_800.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_52_800.jpg,0,1,0,30.1882
E:\New_Data\IMG\center_2024_03_22_13_23_52_870.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_52_870.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_52_870.jpg,0,1,0,30.19003
E:\New_Data\IMG\center_2024_03_22_13_23_52_941.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_52_941.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_52_941.jpg,0,1,0,30.1902
E:\New_Data\IMG\center_2024_03_22_13_23_53_012.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_53_012.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_53_012.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_53_082.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_53_082.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_53_082.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_53_152.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_53_152.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_53_152.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_53_220.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_53_220.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_53_220.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_53_288.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_53_288.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_53_288.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_53_357.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_53_357.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_53_357.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_23_53_427.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_53_427.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_53_427.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_23_53_496.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_53_496.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_53_496.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_53_568.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_53_568.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_53_568.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_23_53_639.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_53_639.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_53_639.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_53_707.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_53_707.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_53_707.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_53_779.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_53_779.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_53_779.jpg,-0.15,1,0,30.18423
E:\New_Data\IMG\center_2024_03_22_13_23_53_849.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_53_849.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_53_849.jpg,-0.35,1,0,30.16344
E:\New_Data\IMG\center_2024_03_22_13_23_53_916.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_53_916.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_53_916.jpg,0,1,0,30.18818
E:\New_Data\IMG\center_2024_03_22_13_23_53_988.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_53_988.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_53_988.jpg,0,1,0,30.18997
E:\New_Data\IMG\center_2024_03_22_13_23_54_058.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_54_058.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_54_058.jpg,0,1,0,30.1902
E:\New_Data\IMG\center_2024_03_22_13_23_54_130.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_54_130.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_54_130.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_23_54_200.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_54_200.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_54_200.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_54_270.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_54_270.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_54_270.jpg,0,1,0,30.19033
E:\New_Data\IMG\center_2024_03_22_13_23_54_340.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_54_340.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_54_340.jpg,-0.1,1,0,30.1878
E:\New_Data\IMG\center_2024_03_22_13_23_54_411.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_54_411.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_54_411.jpg,0,1,0,30.18608
